time,damp
3.8211909275054934,0.00312126592621929
3.830504153251648,0.0030687282023005007
3.8398173789978034,0.003016435249375661
3.849130604743958,0.0029643947838013727
3.8584438304901134,0.002912616415083186
3.8677570562362673,0.0028611100194867655
3.877070281982422,0.0028098844880886163
3.886383507728577,0.0027589494638605196
3.895696733474732,0.002708315393231508
3.9050099592208865,0.0026579916080451743
3.9143231849670412,0.0026079876821104983
3.9236364107131965,0.002558313558288671
3.9329496364593513,0.0025089780875699338
3.9422628622055065,0.0024599911025023472
3.9515760879516604,0.0024113625696967544
3.960889313697815,0.0023631016996702903
3.9702025394439704,0.002315218230823777
3.979515765190125,0.0022677201369556022
3.98882899093628,0.002220618317019984
3.9981422166824334,0.002173921350647973
4.007455442428589,0.002127638440873392
4.016768668174744,0.002081778114541199
4.026081893920899,0.002036349726967254
4.035395119667053,0.0019913621979436823
4.044708345413208,0.0019468229981091162
4.054021571159363,0.0019027411088009265
4.063334796905518,0.001859125058750596
4.0726480226516735,0.0018159823750346668
4.0819612483978265,0.0017733214809076696
4.091274474143982,0.001731149370057871
4.100587699890137,0.0016894738505320295
4.109900925636292,0.0016483012791480719
4.1192141513824465,0.0016076393103163999
4.128527377128601,0.0015674947715699466
4.137840602874756,0.0015278728744634888
4.147153828620911,0.0014887809406820068
4.1564670543670665,0.0014502250714898658
4.16578028011322,0.0014122102402550493
4.175093505859375,0.0013747419800802245
4.18440673160553,0.0013378249771226808
4.193719957351685,0.0013014643722729195
4.20303318309784,0.0012656643760160884
4.2123464088439935,0.001230428520327233
4.221659634590149,0.0011957611754036084
4.230972860336304,0.001161665557245603
4.240286086082459,0.0011281446898764706
4.2495993118286135,0.0010952008362787407
4.258912537574768,0.0010628372919303164
4.268225763320923,0.0010310553620947363
4.277538989067078,0.0009998561003785446
4.286852214813233,0.0009692426906153653
4.2961654405593865,0.0009392150049427651
4.305478666305542,0.0009097737953056978
4.314791892051697,0.0008809196243364512
4.324105117797852,0.0008526520196687424
4.333418343544007,0.000824970523697599
4.342731569290161,0.0007978744132820792
4.352044795036316,0.0007713620632479698
4.361358020782471,0.0007454327664971871
4.370671246528627,0.0007200839817723484
4.37998447227478,0.000695313194736369
4.389297698020935,0.0006711190778617231
4.39861092376709,0.0006474981847548953
4.407924149513245,0.0006244464143917985
4.4172373752594005,0.0006019600253624904
4.4265506010055535,0.000580035544289278
4.435863826751709,0.0005586690642629367
4.445177052497863,0.0005378554933274009
4.454490278244019,0.0005175905025633678
4.463803503990174,0.0004978685499840701
4.473116729736328,0.0004786842221903352
4.482429955482483,0.0004600309019670872
4.491743181228638,0.00044190365698546755
4.501056406974793,0.00042429696893401625
4.5103696327209475,0.00040720394173350603
4.519682858467101,0.00039061765366098645
4.528996084213257,0.0003745301917456048
4.538309309959412,0.00035893413695617995
4.547622535705567,0.0003438227870696862
4.556935761451721,0.0003291891934018912
4.566248987197876,0.0003150257893159525
4.575562212944031,0.0003013226158415451
4.584875438690187,0.00028807409888289073
4.5941886644363406,0.0002752689863454788
4.603501890182495,0.000262900580199073
4.61281511592865,0.0002509661913473021
4.622128341674805,0.00023943944536432147
4.63144156742096,0.00022834850248664148
4.640754793167113,0.00021765164149298579
4.650068018913268,0.00020734534520943032
4.659381244659424,0.00019742424325868
4.668694470405579,0.0001878776660623876
4.678007696151734,0.00017869843066929537
4.6873209218978875,0.00016987822003341872
4.696634147644043,0.00016140492944446196
4.705947373390198,0.00015327038302205665
4.715260599136354,0.0001454662689556977
4.7245738248825075,0.00013798375894902483
4.733887050628662,0.0001308137801814225
4.743200276374816,0.0001239465074047977
4.752513502120972,0.00011737364381018579
4.761826727867127,0.0001110858267247525
4.7711399536132815,0.00010507456904269037
4.780453179359436,9.933156274616896e-05
4.789766405105591,9.384787245736861e-05
4.799079630851746,8.861527361212387e-05
4.8083928565979015,8.362511151928949e-05
4.8177060823440545,7.886927611024718e-05
4.82701930809021,7.433920748790615e-05
4.836332533836365,7.002751830887845e-05
4.84564575958252,6.592620364313535e-05
4.8549589853286745,6.202721523580141e-05
4.864272211074829,5.8322824806927586e-05
4.873585436820983,5.480597389924644e-05
4.882898662567139,5.146921873306042e-05
4.892211888313294,4.8305421157104355e-05
4.9015251140594485,4.5307699111003014e-05
4.910838339805603,4.2469150907323004e-05
4.920151565551758,3.978310784717881e-05
4.929464791297913,3.724312962419247e-05
4.9387780170440685,3.48428542474627e-05
4.9480912427902215,3.2576153434094045e-05
4.957404468536377,3.0437132448249383e-05
4.966717694282532,2.8419848850117726e-05
4.976030920028687,2.6518757803499855e-05
4.9853441457748415,2.472841206781977e-05
4.994657371520996,2.3043586978248982e-05
5.003970597267151,2.145914081365323e-05
5.013283823013307,1.9970183627041466e-05
5.022597048759461,1.8571929391677854e-05
5.0319102745056155,1.725981918566164e-05
5.041223500251769,1.602945302615295e-05
5.050536725997925,1.4876554874362579e-05
5.05984995174408,1.3796968649675263e-05
5.0691631774902355,1.2786839232222118e-05
5.0784764032363885,1.1842346862643032e-05
5.087789628982544,1.095989114865276e-05
5.097102854728699,1.013602967177363e-05
5.106416080474854,9.367449817688358e-06
5.1157293062210085,8.650961271264872e-06
5.125042531967163,7.983540837306509e-06
5.134355757713318,7.36230260161974e-06
5.143668983459473,6.78446062173775e-06
5.152982209205628,6.247396671149979e-06
5.1622954349517824,5.748631558893056e-06
5.171608660697936,5.285816539221634e-06
5.180921886444092,4.856679710435061e-06
5.190235112190247,4.459046272971866e-06
5.1995483379364025,4.090918342821268e-06
5.208861563682556,3.750374212604711e-06
5.218174789428711,3.4355740638922143e-06
5.227488015174866,3.1448058757944925e-06
5.236801240921022,2.876452331765029e-06
5.2461144666671755,2.6289858356991517e-06
5.25542769241333,2.400971044997281e-06
5.264740918159485,2.191033598756687e-06
5.27405414390564,1.9979003944923243e-06
5.283367369651795,1.8203733103171729e-06
5.292680595397949,1.6573202173700301e-06
5.301993821144103,1.5076827469948231e-06
5.311307046890259,1.3704670508828675e-06
5.320620272636414,1.2447503680405217e-06
5.329933498382569,1.1296613675889023e-06
5.3392467241287225,1.0244022029950838e-06
5.348559949874878,9.282085566602474e-07
5.357873175621033,8.403675337766716e-07
5.367186401367189,7.60223669889867e-07
5.3764996271133425,6.871666134715154e-07
5.385812852859497,6.20621789193381e-07
5.395126078605652,5.60062124735797e-07
5.404439304351807,5.049973868854696e-07
5.413752530097962,4.54969103686839e-07
5.423065755844116,4.09557273152523e-07
5.432378981590271,3.683713501974263e-07
5.441692207336426,3.3104891890663525e-07
5.451005433082581,2.97260411508437e-07
5.4603186588287365,2.6669596356636037e-07
5.46963188457489,2.390704494775698e-07
5.478945110321045,2.1412490413907533e-07
5.4882583360672,1.916180580653972e-07
5.497571561813356,1.713313531472509e-07
5.5068847875595095,1.530606831274115e-07
5.516198013305664,1.366212884788258e-07
5.525511239051819,1.2184254686034074e-07
5.534824464797974,1.0856908303515894e-07
5.544137690544129,9.665715153210199e-08
5.553450916290283,8.597708406177744e-08
5.562764142036438,7.641036419509869e-08
5.572077367782593,6.784848190073583e-08
5.581390593528748,6.019264589488292e-08
5.5907038192749035,5.335336537786804e-08
5.600017045021057,4.72492931977172e-08
5.609330270767212,4.1806212598532385e-08
5.618643496513367,3.6957322734982494e-08
5.627956722259522,3.264217005651998e-08
5.6372699480056765,2.8804683578129385e-08
5.646583173751831,2.539540562818685e-08
5.655896399497986,2.2369414731623338e-08
5.665209625244142,1.9686182842083416e-08
5.674522850990296,1.7309043651896918e-08
5.68383607673645,1.5205076860619902e-08
5.693149302482605,1.3344638402135476e-08
5.70246252822876,1.1701021859563164e-08
5.711775753974915,1.0250494443607092e-08
5.7210889797210704,8.971464045848574e-09
5.730402205467224,7.84478808756118e-09
5.739715431213379,6.8532143056487625e-09
5.749028656959534,5.981363109177451e-09
5.758341882705689,5.215593725512633e-09
5.7676551084518435,4.5436053361519675e-09
5.7769683341979965,3.954486373645484e-09
5.786281559944153,3.4384779023253735e-09
5.795594785690308,2.986968409722804e-09
5.804908011436463,2.59230130860042e-09
5.814221237182617,2.2476470737401147e-09
5.823534462928772,1.946977049308354e-09
5.832847688674928,1.6848972806269943e-09
5.842160914421082,1.4566969035754311e-09
5.851474140167237,1.2581922752967906e-09
5.860787365913391,1.0856873671927277e-09
5.870100591659546,9.359279140796344e-10
5.879413817405701,8.060426109497812e-10
5.888727043151857,6.935131462576833e-10
5.8980402688980105,5.96111808351335e-10
5.907353494644165,5.118914849606277e-10
5.91666672039032,4.3913858358067765e-10
5.925979946136475,3.7635343062765346e-10
5.93529317188263,3.222294421934886e-10
5.944606397628784,2.7561580172019144e-10
5.953919623374939,2.355116365911386e-10
5.963232849121094,2.0104160060550322e-10
5.972546074867249,1.714463457147132e-10
5.9818593006134035,1.4606211131696348e-10
5.991172526359558,1.2431212147995952e-10
6.000485752105713,1.0569562556844951e-10
6.009798977851868,8.977744267325653e-11
6.019112203598023,7.617938484000811e-11
6.0284254293441775,6.457543143326107e-11
6.037738655090332,5.468331060390366e-11
6.047051880836487,4.6259389238821783e-11
6.056365106582643,3.9093353337764334e-11
6.0656783323287975,3.300353644592611e-11
6.074991558074951,2.783413501525756e-11
6.084304783821106,2.3450130822246178e-11
6.093618009567262,1.9736185314761587e-11
6.102931235313416,1.6593424896630545e-11
6.112244461059571,1.3936514700362459e-11
6.121557686805725,1.1692767120845585e-11
6.13087091255188,9.799984220494975e-12
6.140184138298035,8.204941887555694e-12
6.149497364044191,6.86220413497269e-12
6.1588105897903445,5.73313835062476e-12
6.168123815536499,4.784807608581833e-12
6.177437041282654,3.98915325515236e-12
6.186750267028809,3.3222364554030223e-12
6.196063492774964,2.763908839701425e-12
6.205376718521117,2.296996861212553e-12
6.214689944267273,1.9069025798251535e-12
6.224003170013428,1.5813366342595588e-12
6.233316395759583,1.3099373831113136e-12
6.2426296215057375,1.0839368437209767e-12
6.251942847251892,8.959597899273693e-13
6.261256072998048,7.397806221299573e-13
6.270569298744202,6.101577539904716e-13
6.2798825244903576,5.026915284520759e-13
6.2891957502365115,4.1369061411436053e-13
6.298508975982666,3.4006912787003797e-13
6.307822201728821,2.7923800231556847e-13
6.317135427474977,2.290369031020019e-13
6.326448653221131,1.8764822247710284e-13
6.335761878967285,1.5356569192399409e-13
6.34507510471344,1.2553296928206234e-13
6.354388330459595,1.0250427806672475e-13
6.36370155620575,8.360575694731441e-14
6.373014781951905,6.811379212871073e-14
6.382328007698059,5.542983166440901e-14
6.391641233444214,4.505678820611989e-14
6.400954459190369,3.6583001307072434e-14
6.410267684936524,2.966843463983182e-14
6.419580910682678,2.40328683627486e-14
6.4288941364288315,1.9445607922601307e-14
6.438207362174988,1.5715510736079474e-14
6.447520587921143,1.2685951565905601e-14
6.456833813667298,1.0228258221423196e-14
6.466147039413452,8.237141197097052e-15
6.475460265159607,6.625847672385429e-15
6.484773490905763,5.323424172602223e-15
6.494086716651918,4.2719413818774364e-15
6.503399942398072,3.424027140257787e-15
6.512713168144226,2.7410926979308522e-15
6.522026393890381,2.1917535843512573e-15
6.531339619636536,1.7503423588885953e-15
6.5406528453826915,1.3961094614730741e-15
6.549966071128845,1.1121775738361179e-15
6.559279296875,8.849033290091574e-16
6.568592522621155,7.032026339380344e-16
6.57790574836731,5.581234364533314e-16
6.587218974113465,4.424243116065445e-16
6.596532199859619,3.5025904288395406e-16
6.605845425605774,2.769321660322372e-16
6.615158651351929,2.186763027079709e-16
6.624471877098084,1.724485819181569e-16
6.6337851028442385,1.3581080847482447e-16
6.643098328590393,1.0681858913022489e-16
6.652411554336548,8.39036487118732e-17
6.661724780082703,6.581880313435497e-17
6.671038005828858,5.15624509835268e-17
6.680351231575012,4.03402791269287e-17
6.689664457321168,3.151768207378126e-17
6.698977683067322,2.4590390702466757e-17
6.708290908813478,1.91585238552687e-17
6.7176041345596325,1.4905991148843496e-17
6.726917360305786,1.1581017486663219e-17
6.736230586051941,8.985463489198091e-18
6.745543811798097,6.961545991453441e-18
6.754857037544251,5.3859496071232115e-18
6.7641702632904055,4.161199120496284e-18
6.77348348903656,3.2100484861646162e-18
6.782796714782715,2.4725152493816675e-18
6.79210994052887,1.9016191803189423e-18
6.8014231662750255,1.4604486690137898e-18
6.810736392021179,1.1199412244740635e-18
6.820049617767334,8.575107212637242e-19
6.829362843513489,6.555628689857739e-19
6.838676069259644,5.003952498478478e-19
6.847989295005799,3.813487421749723e-19
6.857302520751952,2.901689974052209e-19
6.866615746498108,2.2041802824804944e-19
6.875928972244263,1.6716044024393893e-19
6.885242197990418,1.2656203010429282e-19
6.8945554237365725,9.566203735739968e-20
6.903868649482727,7.218462692961191e-20
6.913181875228883,5.438006601324201e-20
6.922495100975037,4.0895395129704914e-20
6.9318083267211925,3.070087775207958e-20
6.941121552467346,2.3005803962741082e-20
6.950434778213501,1.7208350352689784e-20
6.959748003959656,1.2848453756779937e-20
6.969061229705812,9.575220552504637e-21
6.9783744554519656,7.122107928228688e-21
6.98768768119812,5.287381717389877e-21
6.997000906944275,3.917579534362728e-21
7.00631413269043,2.896973686089424e-21
7.015627358436585,2.138097743575875e-21
7.024940584182738,1.5746907046501116e-21
7.034253809928894,1.1574049203609399e-21
7.043567035675049,8.489278485641213e-22
7.052880261421204,6.21361212513984e-22
7.062193487167359,4.538098096139166e-22
7.071506712913513,3.307408495748272e-22
7.080819938659668,2.4050505755278763e-22
7.090133164405823,1.744686893135259e-22
7.099446390151978,1.262726435952779e-22
7.1087596158981325,9.11860358662289e-23
7.118072841644287,6.568849721833727e-23
7.127386067390442,4.720096275357915e-23
7.136699293136598,3.3828018870202937e-23
7.146012518882753,2.4184483816827092e-23
7.1553257446289065,1.7243816731391267e-23
7.164638970375061,1.2263163103636194e-23
7.173952196121216,8.697629234908873e-24
7.183265421867371,6.15229440506497e-24
7.1925786476135265,4.33984250159136e-24
7.20189187335968,3.052861479104589e-24
7.211205099105835,2.1412936142137592e-24
7.22051832485199,1.4977171403275118e-24
7.229831550598145,1.0444415853012185e-24
7.2391447763442995,7.261565269746518e-25
7.248458002090454,5.0334257276652945e-25
7.257771227836609,3.4783235064196733e-25
7.267084453582764,2.3960670174058146e-25
7.276397679328919,1.6454189565824341e-25
7.285710905075072,1.1263604188220623e-25
7.295024130821228,7.685766896860636e-26
