time,damp
7.211205099105835,1.4633159652698956e-12
7.22051832485199,1.2238125429687003e-12
7.229831550598145,1.021979248958227e-12
7.2391447763442995,8.521481836949804e-13
7.248458002090454,7.094664000264784e-13
7.257771227836609,5.89773134893383e-13
7.267084453582764,4.894963756153689e-13
7.276397679328919,4.056376408301429e-13
7.285710905075072,3.3561293461695815e-13
7.295024130821228,2.7723215716905325e-13
7.304337356567383,2.2861970851378e-13
7.313650582313538,1.8821461058237272e-13
7.322963808059693,1.5467477865463992e-13
7.332277033805847,1.2689706075532997e-13
7.341590259552003,1.0392906060062046e-13
7.350903485298157,8.4969788493552e-14
7.360216711044313,6.934896718233725e-14
7.369529936790467,5.6498024068878647e-14
7.378843162536621,4.5945067878249114e-14
7.388156388282776,3.729734543738299e-14
7.397469614028932,3.0225089590080606e-14
7.406782839775086,2.4451956988975676e-14
7.4160960655212405,1.9747251448469492e-14
7.425409291267395,1.5920391447912832e-14
7.43472251701355,1.2812184797091769e-14
7.444035742759705,1.0293490045397917e-14
7.4533489685058605,8.256135730475297e-15
7.462662194252014,6.611701800346993e-15
7.471975419998169,5.2867481127462036e-15
7.481288645744324,4.22093992480109e-15
7.490601871490479,3.365331653309695e-15
7.4999150972366335,2.679894557502441e-15
7.5092283229827865,2.1315012508959048e-15
7.518541548728943,1.6934304890727389e-15
7.527854774475098,1.3440976639069061e-15
7.537168000221253,1.066092973877576e-15
7.5464812259674074,8.451488957505516e-16
7.555794451713562,6.697783788445301e-16
7.565107677459718,5.307420929008939e-16
7.574420903205872,4.205927979475771e-16
7.5837341289520275,3.334539361913335e-16
7.593047354698181,2.6446507918142003e-16
7.602360580444336,2.0997105327945324e-16
7.611673806190491,1.6690979029685082e-16
7.620987031936647,1.3291715254378513e-16
7.6303002576828005,1.0605208119257136e-16
7.639613483428955,8.480872846235071e-17
7.64892670917511,6.802035913817935e-17
7.658239934921265,5.4743548278102943e-17
7.66755316066742,4.423747114319353e-17
7.676866386413574,3.591073881039942e-17
7.686179612159729,2.929427864705385e-17
7.695492837905884,2.4032485442331703e-17
7.704806063652039,1.9834195989487637e-17
7.714119289398194,1.6481993658189308e-17
7.723432515144348,1.3793784715741691e-17
7.732745740890503,1.1634606680128912e-17
7.742058966636658,9.895757216097512e-18
7.751372192382813,8.491216362599155e-18
7.7606854181289675,7.352179921060794e-18
7.769998643875122,6.426349120454139e-18
7.779311869621277,5.672886463897255e-18
7.788625095367433,5.057819669366055e-18
7.7979383211135875,4.5548809581467e-18
7.807251546859741,4.1442379840675625e-18
7.816564772605896,3.808596645417714e-18
7.825877998352051,3.53488626190675e-18
7.835191224098206,3.3120158943772845e-18
7.8445044498443615,3.1314538327178326e-18
7.853817675590515,2.9860756131672235e-18
7.86313090133667,2.870085259747866e-18
7.872444127082825,2.7785457641232475e-18
7.881757352828981,2.7073886630342536e-18
7.8910705785751345,2.653005153005231e-18
7.900383804321289,2.6123231676346613e-18
7.909697030067444,2.582669371053974e-18
7.919010255813599,2.561706247760362e-18
7.928323481559754,2.5474020014499192e-18
7.937636707305907,2.538070211228483e-18
7.946949933052063,2.532292481107419e-18
7.956263158798218,2.5289429167648083e-18
7.965576384544373,2.527156528747128e-18
7.974889610290528,2.526303092697013e-18
7.984202836036682,2.5259527264288287e-18
7.993516061782838,2.525837762696616e-18
8.002829287528991,2.52581171121467e-18
8.012142513275148,2.525808892465473e-18
8.021455739021302,2.525808856224675e-18
8.030768964767457,2.5258088562048506e-18
8.040082190513612,2.5258086832532563e-18
8.049395416259769,2.5258031452347243e-18
8.058708642005923,2.5257637695466764e-18
8.068021867752076,2.5256093683701866e-18
8.077335093498231,2.525169509882153e-18
8.086648319244388,2.5241449425936774e-18
8.09596154499054,2.522069327396966e-18
8.105274770736695,2.5182771455472325e-18
8.114587996482848,2.5118817747787718e-18
8.123901222229005,2.5017781502952703e-18
8.13321444797516,2.486643390291102e-18
8.142527673721316,2.4650120643455555e-18
8.151840899467468,2.435338243219185e-18
8.161154125213624,2.3960719955685543e-18
8.170467350959777,2.3458381902868095e-18
8.179780576705934,2.283527152299274e-18
8.189093802452089,2.2084142707861464e-18
8.198407028198242,2.1203480341153817e-18
8.207720253944396,2.0197302115944262e-18
8.217033479690553,1.9075625916179384e-18
8.226346705436706,1.7855219501910997e-18
8.235659931182862,1.655599038661316e-18
8.244973156929017,1.520293308187964e-18
8.254286382675174,1.3822839973942105e-18
8.263599608421327,1.2443683298658725e-18
8.272912834167483,1.109168667110382e-18
8.282226059913636,9.789626249069288e-19
8.291539285659791,8.557312540857978e-19
8.300852511405946,7.409731706181214e-19
8.310165737152102,6.359471723408878e-19
8.319478962898256,5.411309154095703e-19
